hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Patio Rooms Gjirokaster,US$36,"9,6",Excepcional,399,https://cf.bstatic.com/xdata/images/hotel/max1024x768/361746374.webp?k=2af61f3721011c223241484a060bd26ff94b424eb1b5edc4e4aac8bcfda655ac&o=,https://www.booking.com/hotel/al/patio-rooms-gjirokaster.es.html?aid=2410095,"Ducha, Terraza, TV de pantalla plana, Jardín, Perchero, Bañera, Zona de pícnic, Papel higiénico, Bañera o ducha, Zapatillas, Escritorio, Vistas a la montaña, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Calefacción, TV, Aire acondicionado, Zona de comedor, Nevera, Patio, Mesa de comedor, Desayuno excepcional, Detectores de humo, Baño privado, Toallas, Inglés, Vistas, Mobiliario exterior, Armario, Vistas al jardín, Habitaciones sin humo, Parking gratis, WC, Ropa de cama",Gjirokaster,Albania,"Patio Rooms Gjirokaster, que tiene jardín, terraza y vistas a la ciudad, está en Gjirokastra, a 45 km de Lago Zaravina. Hay vistas al jardín.

En el hostal o pensión, las habitaciones cuentan con aire acondicionado, escritorio, patio con vistas a la montaña, baño privado, TV de pantalla plana, ropa de cama y toallas. Las unidades cuentan con nevera.

El aeropuerto (Aeropuerto de Ioánnina) está a 84 km."
Old Bazaar 1790,US$60,"9,0",Fantástico,308,https://cf.bstatic.com/xdata/images/hotel/max1024x768/74096050.webp?k=d5c48d366a5aaf0391de41d07cf67e3340b2f387cc04da29024c7041da2e0259&o=,https://www.booking.com/hotel/al/old-bazaar-1970.es.html?aid=2410095,"Servicio de habitaciones, Ducha, Tour o clase sobre cultura local, Terraza, Personal de animación, TV de pantalla plana, Perchero, Toallas / sábanas (por un suplemento), Bañera, Recepción 24 horas, Zona TV / salón de uso compartido, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Griego, Papel higiénico, Bañera o ducha, Canales vía satélite, Guardaequipaje, Juegos de mesa / puzles, Alquiler de coches, Suelo de madera o parquet, Escritorio, Secador de pelo, Reloj despertador, Barandillas protectoras para bebés, Extintores, TV, Artículos de aseo gratis, Aire acondicionado, Calefacción, Desayuno fantástico, Chimenea, WiFi gratis, Nevera, Cafetería en el alojamiento, Desayuno en la habitación, Información turística, Servicio de planchado, Zona de fumadores, Habitaciones insonorizadas, Utensilios de planchado, Salas de reuniones / banquetes, Francés, Alquiler de bicicletas, Servicio de despertador / alarma, Bar, Detectores de humo, Baño privado, Llave de acceso, Almuerzos para llevar, Habitaciones familiares, Teléfono, Albornoz, Taquillas, Inglés, Snack-bar, Servicio de conserjería, Vistas, Mobiliario exterior, Armario, Canales por cable, Italiano, Habitaciones sin humo, Tendedero, Parking privado, Máquina expendedora (bebidas), WC, Vino / champán, Tours a pie, Minibar, Radio, Alarma de seguridad, Servicio de despertador",Gjirokaster,Albania,"El Old Bazaar 1790, situado en Gjirokastër, ofrece WiFi gratuita en todas las instalaciones. Hay recepción las 24 horas. Este hotel tiene terraza y goza de vistas al jardín.

Las habitaciones del hotel cuentan con escritorio, TV de pantalla plana y baño privado. También incluyen aire acondicionado. Algunos alojamientos del Old Bazaar 1790 tienen balcón. Todas las habitaciones disponen de nevera.

El Old Bazaar 1790 se halla a 55 km de Sarandë."
Stone rooms 1850,US$38,"9,3",Fantástico,411,https://cf.bstatic.com/xdata/images/hotel/max1024x768/350264520.webp?k=3f2f4e8c68b715e56c207797831bb54356df3e0eda952a5c8ca72e5720cf0b6f&o=,https://www.booking.com/hotel/al/stone-rooms-1850.es.html?aid=2410095,"Servicio de habitaciones, Ducha, Productos de limpieza, Terraza, Recepción 24 horas, Jardín, Perchero, Bañera, Papel higiénico, Bañera o ducha, Entrada privada, Zapatillas, Escritorio, Secador de pelo, Calefacción, WiFi gratis, Barbacoa, Utensilios de planchado, Mantas eléctricas, Bar, Servicio de limpieza diario, Restaurante, Baño privado, Habitaciones familiares, Toallas, Inglés, Terraza / solárium, Mobiliario exterior, Habitaciones sin humo, WC",Gjirokaster,Albania,"Stone rooms 1850 dispone de jardín, terraza, restaurante y bar en Gjirokastra. Este alojamiento, que cuenta con habitaciones familiares, también ofrece barbacoa. El alojamiento ofrece servicio de habitaciones y recepción 24 horas.

En el hostal o pensión, todas las habitaciones tienen escritorio. Algunas unidades de este alojamiento tienen baño privado con ducha y secador de pelo, y también tienen vistas a la ciudad.

Lago Zaravina está a 44 km del alojamiento. El aeropuerto (Aeropuerto de Ioánnina) está a 83 km."
Hotel Magic,US$30,"9,1",Fantástico,106,https://cf.bstatic.com/xdata/images/hotel/max1024x768/74115890.webp?k=87bccc3d2b71cbcda95bff3a958304cfd15916ea8a6eeda9a54be55b15e5bc95&o=,https://www.booking.com/hotel/al/magic.es.html?aid=2410095,"Servicio de habitaciones, Ducha, Productos de limpieza, Zona de estar, Servicio de limpieza en seco, TV de pantalla plana, Recepción 24 horas, Jardín, Perchero, Peluquería / salón de belleza, Zona TV / salón de uso compartido, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Griego, Papel higiénico, Bidet, Bañera o ducha, Canales vía satélite, Guardaequipaje, Alarma de seguridad, Entrada privada, Zapatillas, Escritorio, Secador de pelo, Reloj despertador, Caja fuerte, Vistas a la montaña, Plancha para ropa, Barandillas de seguridad para bebés, Extintores, TV, Artículos de aseo gratis, Vistas a la ciudad, Cama plegable, Aire acondicionado, Calefacción, WiFi gratis, Nevera, Zona de comedor, Información turística, Servicio de planchado, Zona de fumadores, Mosquitera, Habitaciones insonorizadas, Utensilios de planchado, Salas de reuniones / banquetes, Italiano, Servicio de despertador / alarma, Bar, Mesa de comedor, Detectores de humo, Baño privado, Enchufe cerca de la cama, Suelo de baldosa / mármol, Habitaciones familiares, Toallas, Teléfono, Taquillas, Inglés, Ventilador, Vistas, Parking adaptado para personas de movilidad reducida, Insonorización, Canales por cable, Habitaciones sin humo, Sofá, Tendedero, Supermercado pequeño en el alojamiento, Parking gratis, Cámaras de seguridad fuera del alojamiento, WC, Protector de enchufes para niños, Cambio de moneda, Ropa de cama, Servicio de despertador",Gjirokaster,Albania,"Hotel Magic se encuentra en Gjirokastra, a 44 km de Lago Zaravina, y ofrece alojamiento con jardín, parking privado gratis, salón de uso común y bar. Este alojamiento ofrece servicio de limpieza en seco y mostrador de información turística, además de wifi gratis en todo el alojamiento. El alojamiento dispone de servicio de habitaciones, recepción 24 horas y cambio de moneda.

Todas las unidades en el hotel están equipadas con aire acondicionado, zona de estar, TV de pantalla plana con canales vía satélite, caja fuerte y baño privado con bidet, artículos de aseo gratuitos y secador de pelo. En Hotel Magic, todas las habitaciones disponen de ropa de cama y toallas.

El aeropuerto más cercano (Aeropuerto de Ioánnina) está a 83 km."
Novs Hotel Rooms,US$29,"9,2",Fantástico,37,https://cf.bstatic.com/xdata/images/hotel/max1024x768/324735964.webp?k=320f64072a1380f1049743023604c65fc7219d01772f936496153c24b32a86f0&o=,https://www.booking.com/hotel/al/novs-apartment-amp.es.html?aid=2410095,"Servicio de habitaciones, Ducha, Productos de limpieza, Tour o clase sobre cultura local, TV de pantalla plana, Balcón, Jardín, Senderismo, Seguridad 24 horas, Acceso a pisos superiores solo mediante escaleras, Fruta, Griego, Papel higiénico, Canales vía satélite, Alquiler de coches, Entrada privada, Escritorio, Secador de pelo, Caja fuerte, Vistas a la montaña, Plancha para ropa, Equitación, Extintores, TV, Vistas a la ciudad, Piragüismo, Proporciona factura, Aire acondicionado, Calefacción, WiFi gratis, Habitaciones insonorizadas, Utensilios de planchado, Italiano, Alquiler de bicicletas, Bar, Tarjeta de acceso, Detectores de humo, Baño privado, Tours en bici, Habitaciones familiares, Toallas, Taquillas, Inglés, Tarjetas de transporte público, Traslado aeropuerto, Snack-bar, Vistas, Camas extralargas (más de 2 metros), Canales por cable, Vistas al jardín, Habitaciones sin humo, Suelo de moqueta, Supermercado pequeño en el alojamiento, Parking gratis, Pesca, WC, Vino / champán, Tours a pie, Servicio de traslado, Ciclismo, Alarma de seguridad",Gjirokaster,Albania,"Novs Hotel Rooms está en Gjirokastra, a 44 km de Lago Zaravina, y dispone de alojamiento con jardín, parking privado gratis y bar. El hotel también ofrece wifi gratis y servicio de traslado de pago para ir o volver del aeropuerto.

El hotel ofrece habitaciones con aire acondicionado, escritorio, caja fuerte, TV de pantalla plana, balcón y baño privado con ducha.

La zona es idea para practicar ciclismo, y hay alquiler de bicicletas y alquiler de coches en Novs Hotel Rooms.

El aeropuerto (Aeropuerto de Ioánnina) está a 83 km."
Guest house Lengo,US$27,"8,2",Muy bien,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/497441943.webp?k=2bed000ee4ed231e960ae836575888275cce65aee94b0d11ec42d0940e4752f0&o=,https://www.booking.com/hotel/al/guest-house-lengo.es.html?aid=2410095,"Servicio de limpieza en seco, Tour o clase sobre cultura local, Desayuno, Terraza, Balcón, Jardín, Bañera, Senderismo, TV de pantalla plana, Zona TV / salón de uso compartido, Recepción 24 horas, Zona de pícnic, Fruta, Papel higiénico, Guardaequipaje, Servicio de lavandería, Equitación, Prohibido fumar en todo el alojamiento, WiFi gratis, Desayuno en la habitación, Francés, Salas de reuniones / banquetes, Parking en la calle, Bar, Clases de cocina, Servicio de limpieza diario, Llave de acceso, Habitaciones familiares, Toallas, Inglés, Aeróbic, Snack-bar, Vistas, Parking adaptado para personas de movilidad reducida, Happy hour, Cocina compartida, Máquina expendedora (bebidas), Parking gratis, Hervidor eléctrico, Tours a pie, Cambio de moneda",Gjirokaster,Albania,"Guest house Lengo se encuentra en Gjirokastra, a 44 km de Lago Zaravina, y ofrece alojamiento con jardín, parking privado gratis, salón de uso común y terraza. El alojamiento dispone de cocina compartida, recepción 24 horas y cambio de moneda.

En el hostal o pensión, todas las habitaciones cuentan con balcón.

El aeropuerto más cercano (Aeropuerto de Ioánnina) está a 83 km del alojamiento."
Sokolli Guest House,US$22,"9,3",Fantástico,63,https://cf.bstatic.com/xdata/images/hotel/max1024x768/467004477.webp?k=65e0caeb2282ebcc599c746ac93013ba4905ce5b354521a170db19c271186779&o=,https://www.booking.com/hotel/al/sokolli-guest-house-gjirokaster.es.html?aid=2410095,"Bar, Ducha, Baño compartido, Terraza, TV de pantalla plana, Jardín, Parking gratis, Aire acondicionado, Habitaciones familiares, Inglés, WiFi gratis, Buen desayuno, Papel higiénico, Vistas",Gjirokaster,Albania,"Sokolli Guest House se encuentra en Gjirokastra y dispone de jardín, terraza, bar y wifi gratis en todo el alojamiento. Lago Zaravina está a 44 km del hostal o pensión.

Las habitaciones del alojamiento disponen de baño compartido con ducha, TV de pantalla plana y aire acondicionado. Algunas habitaciones también están equipadas con balcón.

El aeropuerto más cercano (Aeropuerto de Ioánnina) está a 82 km del alojamiento."
The Luxe Apartments,US$87,"9,9",Excepcional,21,https://cf.bstatic.com/xdata/images/hotel/max1024x768/440428743.webp?k=e6d7933a9741bc427f0f44789569fc92fec4421241dd4646230dbc0dcb5be5cb&o=,https://www.booking.com/hotel/al/the-luxe-apartments.es.html?aid=2410095,"Zona de estar, Ducha, Productos de limpieza, Apartamento privado en edificio, TV de pantalla plana, Terraza, Lavavajillas, Balcón, Toallas / sábanas (por un suplemento), Papel higiénico, Bidet, Bañera o ducha, Vistas a un lugar de interés, Cafetera, Suelo de madera o parquet, Tetera / cafetera, Secador de pelo, Baño compartido, Vistas a la montaña, Plancha para ropa, Prohibido fumar en todo el alojamiento, Tostadora, Calefacción, TV, Artículos de aseo gratis, Cocina, Vistas a la ciudad, Zona de comedor exterior, Proporciona factura, Aire acondicionado, Zona de comedor, Nevera, Italiano, Wifi rápida gratis (149 Mbps), Parking en la calle, Fogones, Mesa de comedor, Baño privado, Enchufe cerca de la cama, Habitaciones familiares, Toallas, Inglés, Lavadora, Ascensor, Utensilios de cocina, Muebles de exterior, Vistas, Armario, Canales por cable, Habitaciones sin humo, Sofá, Suelo de moqueta, Microondas, Parking gratis, Hervidor eléctrico, WC, Horno, Acceso a pisos superiores en ascensor, Ropa de cama",Gjirokaster,Albania,"The Luxe Apartments, que cuenta con vistas a la montaña, dispone de alojamiento con balcón y cafetera a unos 44 km de Lago Zaravina. Se ofrece wifi gratis en todo el alojamiento.

El apartamento tiene 3 dormitorios, 2 baños, ropa de cama, toallas, TV de pantalla plana con canales por cable, zona de comedor, cocina totalmente equipada y terraza con vistas a la ciudad. El apartamento tiene aire acondicionado y también ofrece zona de estar, lavadora y 2 baños con bidet y ducha.

El aeropuerto más cercano (Aeropuerto de Ioánnina) está a 83 km."
MiziriGuestHouse,US$30,"8,9",Fabuloso,391,https://cf.bstatic.com/xdata/images/hotel/max1024x768/414553008.webp?k=f91f43de913f6a34604bbb4ed770765385130d0975dd17d2126936091dd78c3e&o=,https://www.booking.com/hotel/al/miziriguesthouse.es.html?aid=2410095,"Ducha, Jardín, Papel higiénico, Zapatillas, Calefacción, Aire acondicionado, Proporciona factura, WiFi gratis, Muy buen desayuno, Baño privado, Enchufe cerca de la cama, Habitaciones familiares, Toallas, Inglés, Ventilador, Armario, Habitaciones sin humo, Parking gratis, WC",Gjirokaster,Albania,"MiziriGuestHouse se encuentra en Gjirokastra, a 45 km de Lago Zaravina, y ofrece jardín y habitaciones con wifi gratis. El hostal o pensión dispone de habitaciones familiares.

En el hostal o pensión, todas las habitaciones están equipadas con armario. Cada habitación incluye baño privado con ducha, algunas ofrecen balcón y otras también ofrecen vistas a la ciudad.

El aeropuerto más cercano (Aeropuerto de Ioánnina) está a 83 km del alojamiento."
Hotel Argjiro,US$72,"8,8",Fabuloso,181,https://cf.bstatic.com/xdata/images/hotel/max1024x768/77369697.webp?k=fd280da474d4687baf7291be0294bfd9426a53e8335a2b9d57c2f02c389aa31f&o=,https://www.booking.com/hotel/al/argjiro.es.html?aid=2410095,"Menú para niños, Estación de carga de vehículos eléctricos, Griego, Papel higiénico, Guardaequipaje, Parking, Canales vía satélite, Secador de pelo, Servicio de lavandería, Secadora de ropa, Extintores, Artículos de aseo gratis, Cafetería en el alojamiento, Habitaciones insonorizadas, Noches de cine, Detectores de humo, Servicio de conserjería, Acceso a pisos superiores en ascensor, Buffet para niños, Ducha, Parking en un garaje, Perchero, Juegos de mesa / puzles, Escritorio, Tetera / cafetera, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Calefacción, Galerías de arte temporales, Zona de comedor exterior, WiFi gratis, Enchufe cerca de la cama, Almuerzos para llevar, Habitaciones familiares, Teléfono, Lavadora, Armario, WC, Fax / fotocopiadora, Servicio de traslado, Productos de limpieza, TV de pantalla plana, Recepción 24 horas, Zona TV / salón de uso compartido, Fruta, Zapatillas, 2 restaurantes, Equitación, Servicio de planchado, Patio, Servicio de despertador / alarma, Servicio de limpieza diario, Llave de acceso, Baño privado, Toallas, Inglés, Insonorización, Cámaras de seguridad fuera del alojamiento, Registro de entrada y salida exprés, Ropa de cama, Servicio de habitaciones, Servicio de limpieza en seco, Terraza, Jardín, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Bañera o ducha, Suelo de madera o parquet, Caja fuerte, Plancha para ropa, TV, Aire acondicionado, Proporciona factura, Tetera/cafetera en todas las habitaciones, Nevera, Información turística, Muy buen desayuno, Salas de reuniones / banquetes, Bar, Mesa de comedor, Restaurante, Tarjeta de acceso, Ascensor, Mobiliario exterior, Camas extralargas (más de 2 metros), Canales por cable, Habitaciones sin humo, Alarma de seguridad, Servicio de despertador",Gjirokaster,Albania,"Hotel Argjiro dispone de jardín, salón de uso común, terraza y restaurante en Gjirokastra. Este hotel de 4 estrellas ofrece servicio de habitaciones, recepción 24 horas y wifi gratis. Algunas unidades del alojamiento disponen de un balcón con vistas a la ciudad.

El hotel ofrece habitaciones con aire acondicionado, escritorio, caja fuerte, TV de pantalla plana, patio y baño privado con ducha. En Hotel Argjiro, todas las habitaciones tienen ropa de cama y toallas.

Lago Zaravina está a 44 km del alojamiento. El aeropuerto (Aeropuerto de Ioánnina) está a 83 km."
