hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Las Golondrina 103,US$120,"5,0",Puntuación,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/515637163.webp?k=029d24c297cb0604bbb3dba662d0de418bffcd02c6039c09e3d2315c590f70c5&o=,https://www.booking.com/hotel/ar/las-golondrina-103.es.html?aid=2410095,"Sillas y reposeras, Proporciona factura, Calefacción, Información turística, Estacionamiento gratuito, Check-in/check-out privado, Wifi gratis, Prohibido fumar en todo el establecimiento, Español, Inglés, Para todas las edades, TV de pantalla plana, Pileta privada, Pileta al aire libre, Cocina",San Martín de los Andes,Argentina,"Las Golondrina 103 se encuentra en San Martín de los Andes y ofrece alojamiento con pileta privada, wifi gratis y estacionamiento privado gratuito. Se encuentra a 42 km de la terminal de micros de Junín de los Andes y ofrece registros de entrada y salida privados. Este alojamiento para no fumadores se encuentra a menos de 1 km de la playa de San Martín.

El departamento de 1 dormitorio está equipado con sala de estar con TV de pantalla plana y cocina totalmente equipada.

En las inmediaciones se pueden hacer excursiones.

El parque nacional Lanín se encuentra a 4 km del departamento, mientras que los jardines Chimehuin están a 40 km. El aeropuerto más cercano es el aeropuerto Aviador Carlos Campos, ubicado a 29 km de Las Golondrina 103."
Cabañas Trabunche,US$144,"8,4",Muy bien,56,https://cf.bstatic.com/xdata/images/hotel/max1024x768/362873336.webp?k=e51da78b13daf5a0a54b76ac097ed55f29ff95c959d86a601b9d27ff61c07110&o=,https://www.booking.com/hotel/ar/cabanas-trabunche.es.html?aid=2410095,"Tetera/Cafetera, Información turística, Utensilios de cocina, Bañera o ducha, Español, Ping pong, Microondas, Estacionamiento en un garaje, Zona de pícnic, Artículos de tocador gratuitos, Calefacción, Bañera, Wifi gratis, Papel higiénico, TV de pantalla plana, Juegos de mesa/puzzles, Tostadora, Sauna, Cocina, Mobiliario exterior, Armario, Habitaciones para no fumadores, TV, Servicio diario de limpieza, Prohibido fumar en todo el establecimiento, Estacionamiento adaptado para personas con movilidad reducida, Heladera, Sala de juegos, Estacionamiento gratuito, Baño privado, Pava eléctrica, Habitaciones familiares, Jardín, Ducha, Canales por cable",San Martín de los Andes,Argentina,"Situado en San Martín de los Andes, en la provincia de Neuquén, con Parque Nacional Lanín y San Martín de los Andes Las Cabañas Trabunche están cerca y ofrecen alojamiento con estacionamiento privado gratuito y acceso a un sauna.

También hay un jardín.

El cerro Chapelco se encuentra a 5 km del aparthotel. El aeropuerto Aviador Carlos Campos es el más cercano y está a 20 km de las Cabañas Trabunche."
Chapa Pituca Boutique,US$121,"9,5",Excepcional,67,https://cf.bstatic.com/xdata/images/hotel/max1024x768/453167432.webp?k=9e96be4e692d4933c8e24ae12f04d2974020d42f611e95d5b560b1d365551c0e&o=,https://www.booking.com/hotel/ar/chapa-pituca.es.html?aid=2410095,"Extintores, Calefacción, Estacionamiento gratuito, Prohibido fumar en todo el establecimiento, Wifi gratis, Baño privado, Vista, Inglés, Español, Habitaciones familiares, Jardín, Para todas las edades, TV de pantalla plana, Horarios, Pileta con vistas, Por temporada, Pileta al aire libre, Cocina",San Martín de los Andes,Argentina,"El Chapa Pituca Boutique se encuentra en San Martín de los Andes y ofrece pileta exterior de temporada, wifi gratis y estacionamiento privado gratuito.

Todos los alojamientos cuentan con TV de pantalla plana, baño privado y cocina totalmente equipada.

El alojamiento alberga un jardín.

El departamento se encuentra a 38 km de la terminal de micros de Junín de los Andes y a 11 km del parque nacional Lanín. El aeropuerto más cercano es el aeropuerto Aviador Carlos Campos, ubicado a 25 km del Chapa Pituca Boutique."
Depto cascada,US$87,"7,2",Bien,5,https://cf.bstatic.com/xdata/images/hotel/max1024x768/452332941.webp?k=8f7cf3b5b5d1a44db7d8d34e270bd926b47637a9d2d3f5f604008d66bf406ae1&o=,https://www.booking.com/hotel/ar/depto-cascada.es.html?aid=2410095,"Información turística, Traslados (aeropuerto), Toallas, Bañera o ducha, Vista a un patio interno, Vista al jardín, Departamento privado en edificio, Español, Alquiler de autos, Ropa de cama, Patio, Italiano, Artículos de tocador gratuitos, Calefacción, Cámaras de seguridad en áreas comunes, Baño, Check-in/check-out privado, Wifi gratis, Papel higiénico, TV de pantalla plana, Cámaras de seguridad en exterior del alojamiento, Cocina, Servicio de lavandería, Vista a la montaña, Habitaciones para no fumadores, Servicio de transfer, Cambio de moneda, Prohibido fumar en todo el establecimiento, Hidromasaje/jacuzzi, Estacionamiento gratuito, Baño privado, Vista, Habitaciones familiares, Ducha, Esquí, Independiente",San Martín de los Andes,Argentina,"El Depto cascada se encuentra en San Martín de los Andes, a solo 35 km de la terminal de micros de Junín de los Andes, y ofrece alojamiento con vistas al jardín, wifi gratis y estacionamiento privado gratuito. Este departamento se encuentra a 34 km del río Chimehuin y a 36 km de Via Christi.

Este departamento de 1 dormitorio cuenta con sala de estar con TV de pantalla plana y cocina totalmente equipada.

El parque nacional Lanín se encuentra a 7,4 km del departamento, mientras que los jardines Chimehuin están a 33 km. El aeropuerto más cercano es el aeropuerto Aviador Carlos Campos, ubicado a 22 km del Depto cascada."
Terragonia Apart Hotel,US$185,"9,4",Fantástico,23,https://cf.bstatic.com/xdata/images/hotel/max1024x768/521942312.webp?k=52c8506c0616313cced299eaa3d40258bcd83c26180718f6c3748f23010e6315&o=,https://www.booking.com/hotel/ar/terragonia-apart-boutique.es.html?aid=2410095,"Servicio a la habitación, Adaptado para sillas de ruedas, Proporciona factura, Adaptado para personas con movilidad reducida, Zona TV/salón compartidos, Información turística, Calefacción, Sala de juegos, Extintores, Caja fuerte, Baño privado, Wifi gratis, Español, Juegos de mesa/puzzles, Prohibido fumar en todo el establecimiento, Ascensor, Desayuno en la habitación",San Martín de los Andes,Argentina,"El Terragonia Apart Hotel, situado a 200 metros de la terminal de autobuses, ofrece departamentos independientes con wifi gratis en San Martín de los Andes. El centro de esquí Chapelco se encuentra a 18 km. Se puede alquilar material de esquí en el alojamiento.

El Terragonia Apart Hotel se encuentra a 250 metros de la plaza San Martín y a 300 metros del lago Lacar.

Los departamentos del Terragonia disponen de zonas amplias de estar y de comedor, TV de pantalla plana con canales por cable y cocina totalmente equipada. Se proporciona room service.

También hay estacionamiento privado gratuito."
María Juana,US$87,"9,0",Fantástico,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/513968009.webp?k=e2f3177d9b0e78a81ead4d04580e196796319224f9f5bb8ae06d345c93dec273&o=,https://www.booking.com/hotel/ar/maria-juana-san-martin-de-los-andes.es.html?aid=2410095,"Utensilios de cocina, Toallas, Bañera o ducha, Departamento privado en edificio, Zona de comedor exterior, Español, Inglés, Ropa de cama, Microondas, Cafetera, Artículos de tocador gratuitos, Calefacción, Independiente, Ténder para la ropa, Wifi gratis, Horno, Papel higiénico, TV de pantalla plana, Tostadora, Cocina, Habitaciones para no fumadores, TV, Zona de comedor, Toda la unidad está situada en planta baja, Enchufe cerca de la cama, Mesa de comedor, Cama plegable, Prohibido fumar en todo el establecimiento, Seguridad las 24 horas, Kitchenette, Proporciona factura, Heladera, Estacionamiento gratuito, Baño privado, Bidé, Vista, Productos de limpieza, Pava eléctrica, Perchero de barral, Ducha, Canales por cable, Sofá cama",San Martín de los Andes,Argentina,"El María Juana ofrece alojamiento en San Martín de los Andes, a 14 km del parque nacional Lanín, a 28 km de los jardines de Chimehuin y a 29 km del río Chimehuin. Este departamento ofrece estacionamiento privado gratuito, seguridad durante todo el día y wifi gratis. Este alojamiento para no fumadores se encuentra a 30 km de la terminal de micros de Junín de los Andes.

El departamento cuenta con 1 dormitorio, sala de estar con TV de pantalla plana, cocina equipada y baño con bidet y bañera. Se proporcionan toallas y ropa de cama.

Via Christi está a 31 km del departamento. El aeropuerto Aviador Carlos Campos es el más cercano y está a 12 km del María Juana."
El Refugio Ski & Summer Lodge,US$170,"9,1",Fantástico,160,https://cf.bstatic.com/xdata/images/hotel/max1024x768/483085640.webp?k=efb38abe0a832b0f4194a78f6c0bf1488955b4bc998d5bbab6fd4dadc0b6f9d0&o=,https://www.booking.com/hotel/ar/el-refugio-ski-amp-summer-lodge.es.html?aid=2410095,"Acceso directo a pistas, Bar, Esquí, Pileta cubierta, Español, Alquiler de equipos de esquí en la propiedad, Artículos de tocador gratuitos, Calefacción, Wifi gratis, Papel higiénico, TV de pantalla plana, Sauna, Spa, Escuela de esquí, Secador de pelo, Desayuno fantástico, Guardaesquíes, Pileta climatizada, Estacionamiento gratuito, Caja fuerte, Baño privado, Vista, Pava eléctrica, Habitaciones familiares, Jardín, Ducha, Terraza, Sofá cama",San Martín de los Andes,Argentina,"San Martín de los Andes se encuentra a 23 km de El Refugio Ski & Summer Lodge. El aeropuerto Aviador Carlos Campos, el más cercano, se halla a 19 km.
El Refugio Ski & Summer Lodge, situado a 1,8 km del cerro Chapelco y a 5 km del parque nacional Lanín, ofrece alojamiento con restaurante, wifi gratis en todas las instalaciones y estacionamiento privado gratuito. Ofrece habitaciones familiares y parrilla.

Todas las habitaciones incluyen TV de pantalla plana. Todas las habitaciones de El Refugio Ski & Summer Lodge cuentan con caja fuerte y baño privado.

Todas las mañanas se sirve un desayuno continental."
Cabañas Luz de Luna,US$167,"8,5",Muy bien,31,https://cf.bstatic.com/xdata/images/hotel/max1024x768/495459228.webp?k=77b94ecda298ae90ab165eeb7983e812441b90f013b9a43b4564f7b528ed6952&o=,https://www.booking.com/hotel/ar/cabaa-as-luz-de-luna.es.html?aid=2410095,"Traslados (aeropuerto), Toallas, Ropa de cama, Patio, Zona de estar, Estacionamiento en un garaje, Calefacción, Piso de madera o parquet, Wifi gratis, Horno, Cocina, Plancha para ropa, Acceso con llave, Hornalla, Caja fuerte, Información turística, Utensilios de cocina, Instalaciones para planchar, Español, Inglés, Italiano, Microondas, Artículos de tocador gratuitos, Fax/fotocopiadora, Baño, Papel higiénico, Cámaras de seguridad en exterior del alojamiento, Servicio de tintorería, Entrada privada, Servicio de transfer, Extintores, Piso de baldosa/mármol, Enchufe cerca de la cama, Mesa de comedor, Parrilla, Barandas de seguridad para bebés, Pileta al aire libre, Pileta climatizada, Sofá, Baño privado, Ventilador, Ducha, Canales por cable, Horarios, Servicio de planchado, Para todas las edades, Tetera/Cafetera, Bañera o ducha, Zona de comedor exterior, Cafetera, Cámaras de seguridad en áreas comunes, Guardaequipaje, TV de pantalla plana, Tostadora, Teléfono, Armario, TV, Zona de comedor, Secador de pelo, Chimenea, Prohibido fumar en todo el establecimiento, Estacionamiento gratuito, Vista, Perchero de barral, Vista al jardín, Acceso a pisos superiores solo por escalera, Tetera/cafetera en todas las habitaciones, Servicio de lavandería, Vista a la montaña, Servicio diario de limpieza, Reloj despertador, Abierta todo el año, Estacionamiento adaptado para personas con movilidad reducida, Heladera, Bidé, Jardín, Alfombra",San Martín de los Andes,Argentina,"Estas acogedoras cabañas de estilo alpino se encuentran a solo 70 metros del lago Lacar y a 5 calles de la zona comercial de San Martín de los Andes. Ofrecen conexión de wifi gratis y habitaciones con vistas al jardín o a la montaña.

El alojamiento Cabañas Luz de Luna se encuentra a 20 km del centro de esquí Chapelco y ofrece servicio de transfer por un adicional. En el mostrador de información turística podrá obtener consejos para moverse por la zona.

Las cabañas del Luz de Luna están totalmente equipados con cocina con cafetera y microondas, zona de estar cómoda y TV por cable.

El alojamiento ofrece servicio de alquiler de autos y bicicletas y estacionamiento privado gratuito. El aeropuerto de Chapelco está a 20 km."
Umain4,US$135,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/229610764.webp?k=13b5f11f042b71bdd8261143a1117aaf1def3c608ede746ced600c62be792b47&o=,https://www.booking.com/hotel/ar/umain-san-martin-de-los-andes123.es.html?aid=2410095,"Traslados (aeropuerto), Toallas, Vista a un patio interno, Departamento privado en edificio, Zona de estar, Patio, Estacionamiento en un garaje, Calefacción, Ténder para la ropa, Wifi gratis, Horno, Radio, Portugués, Cocina, Canales de pago, Acceso con llave, Cambio de moneda, Hornalla, Acceso a pisos superiores mediante ascensor, Pesca, Información turística, Utensilios de cocina, Español, Inglés, Almuerzos para llevar, Alquiler de equipos de esquí en la propiedad, Microondas, Artículos de tocador gratuitos, Playa, Adaptado para sillas de ruedas, Baño, Tours a pie, Papel higiénico, Cámaras de seguridad en exterior del alojamiento, Servicio de transfer, Extintores, Casino, Piso de baldosa/mármol, Enchufe cerca de la cama, Guardaesquíes, Mesa de comedor, Campo de golf (a menos de 3 km), Toda la unidad es accesible mediante silla de ruedas, Sofá, Reproductor de CD, Baño privado, Ducha, Inodoro elevado, Independiente, Tetera/Cafetera, Bañera o ducha, Zona de comedor exterior, Karaoke, Alquiler de autos, Cafetera, Cámaras de seguridad en áreas comunes, Lavamanos más bajo, Ascensor, TV de pantalla plana, Tostadora, Armario, TV, Zona de comedor, Servicio de delivery de alimentos, Estacionamiento gratuito, Vista, Pava eléctrica, Perchero de barral, Terraza, Peluquería/salón de belleza, Vista al jardín, Acceso a pisos superiores solo por escalera, Check-in/check-out privado, Check-in/check-out exprés, Mobiliario exterior, Escuela de esquí, Toda la unidad está situada en planta baja, Gimnasio, Menú light (a pedido), Adaptado para personas con movilidad reducida, Estacionamiento adaptado para personas con movilidad reducida, Heladera, Bidé, Productos de limpieza, Jardín, Senderismo, Esquí, Sofá cama",San Martín de los Andes,Argentina,"El Umain se encuentra en San Martín de los Andes, a 13 km del cerro Chapelco, y ofrece alojamiento con casino, wifi gratis y mostrador de información turística. Se encuentra a 1,1 km de la playa de San Martín y cuenta con centro de fitness y estacionamiento privado gratuito.

Departamento con patio, vistas al jardín, 1 dormitorio, sala de estar, TV de pantalla plana, cocina equipada con microondas y heladera, y 1 baño con bidet.

El departamento dispone de terraza. Los huéspedes del Umain pueden esquiar en las inmediaciones o aprovechar al máximo el jardín.

El parque nacional Lanín se encuentra a 4,3 km del alojamiento, mientras que San Martín de los Andes está a 600 metros. El aeropuerto más cercano es Aviador Carlos Campos, a 20 km del Umain. El alojamiento ofrece un servicio de link con el aeropuerto por un adicional."
Apartamentos céntricos en San Martin de los Andes.,US$230,"9,6",Excepcional,52,https://cf.bstatic.com/xdata/images/hotel/max1024x768/455339857.webp?k=abee34b188559b8ace9a9be5a99a353bfd1978cabfc906f0485e21b899ea180e&o=,https://www.booking.com/hotel/ar/apartamentos-centricos-en-san-martin-de-los-andes.es.html?aid=2410095,"Departamento privado en edificio, Bañera o ducha, Español, Inglés, Italiano, Calefacción, Baño, Wifi bueno gratis (47 Mbps), Bañera, Camas extra largas (más de 2 metros), Papel higiénico, TV de pantalla plana, Cocina, Entrada privada, TV, Secador de pelo, Prohibido fumar en todo el establecimiento, Kitchenette, Hidromasaje/jacuzzi, Caja fuerte, Baño privado, Bidé, Vista, Habitaciones familiares, Jardín",San Martín de los Andes,Argentina,"Departamentos céntricos en San Martín de los Andes. Ofrece jardín y alojamiento con wifi gratis y cocina en San Martín de los Andes, a 500 metros de la playa de San Martín.

El departamento está a 43 km de la terminal de micros de Junín de los Andes y a 3,6 km del parque nacional Lanín. El aeropuerto más cercano es el aeropuerto Aviador Carlos Campos, ubicado a 30 km de los Departamentos céntricos en San Martín de los Andes."
Hermoso Eco Lodge,US$303,"9,8",Excepcional,36,https://cf.bstatic.com/xdata/images/hotel/max1024x768/338629362.webp?k=45d2255717fd116275aeda2cee558de65df8168a1400a243edc57bc5aeeccace&o=,https://www.booking.com/hotel/ar/hermoso-lodge.es.html?aid=2410095,"Vino/Champán, Bar, Restaurante, Esquí, Traslados (aeropuerto), Toallas, Español, Terraza/solárium, Inglés, Venta de pase de esquí, Ropa de cama, Desayuno, Zona de pícnic, Playa, Ciclismo, Calefacción, Vista al lago, Tours a pie, Piso de madera o parquet, Wifi gratis, Tours en bici, Mobiliario exterior, Armario, Habitaciones para no fumadores, Vista a la montaña, Extintores, Escuela de esquí, Enchufe cerca de la cama, Guardaesquíes, Zona privada de playa, Pesca, Proporciona factura, Hidromasaje/jacuzzi, Estacionamiento gratuito, Kayaking, Servicio de conserjería, Caja fuerte, Baño privado, Vista, Habitaciones familiares, Jardín, Ducha, Senderismo, Terraza",San Martín de los Andes,Argentina,"El Hermoso Lodge se encuentra en San Martín de los Andes, a 33 km del parque nacional Lanín, y ofrece alojamiento con restaurante, estacionamiento privado gratuito, bar y jardín. El alojamiento se encuentra a 20 km de la estación de esquí de Cerro Chapelco y a 30 km de Cerro Chapelco y ofrece zona de playa privada y punto de venta de pase de esquí. Ofrece bañera de hidromasaje, wifi gratis y habitaciones familiares.

Las habitaciones incluyen armario. Las habitaciones del Hermoso Lodge están equipadas con caja fuerte y baño privado.

El alojamiento sirve un desayuno buffet o a la carta.

El Hermoso Lodge alberga una terraza. En San Martín de los Andes y sus alrededores se pueden practicar diversas actividades, como senderismo, esquí y ciclismo.

El Hermoso Lodge se encuentra a 36 km del cerro de la Cortadera y a 48 km del lago Lácar."
Cabañas Los Alamos,US$177,"8,6",Fabuloso,44,https://cf.bstatic.com/xdata/images/hotel/max1024x768/440651781.webp?k=b7ff49211c234ed451e05fca74238e3e1d902e73420cb85396ad086305fb3295&o=,https://www.booking.com/hotel/ar/cabanas-los-alamos-san-martin-de-los-andes.es.html?aid=2410095,"Estacionamiento gratuito, Baño privado, Wifi gratis, Español, Habitaciones familiares, Jardín, Prohibido fumar en todo el establecimiento, Pileta",San Martín de los Andes,Argentina,"Las Cabañas Los Alamos se encuentran en San Martín de los Andes, a 5 km del cerro Chapelco, y ofrecen vistas al jardín, wifi gratis y estacionamiento privado gratuito.

Todos los alojamientos están equipados con microondas, heladera, hervidor de agua, tostadora y cafetera. El baño privado está totalmente equipado con bidet y artículos de aseo gratuitos.

El alojamiento alberga un jardín.

El aparthotel se encuentra a 600 metros del parque nacional Lanín y a 500 metros de San Martín de los Andes. El aeropuerto Aviador Carlos Campos es el más cercano y está a 21 km de las Cabañas Los Alamos."
Departamento Rivadavia 10,US$167,"8,0",Muy bien,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/441063530.webp?k=fefe396c1e829f7e0d4b0498e363242adea70f5666e177fac0a5daf8a08ac40b&o=,https://www.booking.com/hotel/ar/departamento-rivadavia-10.es.html?aid=2410095,"Calefacción, Vista al jardín, Prohibido fumar en todo el establecimiento, Wifi gratis, Vista, Español, Balcón, TV de pantalla plana, Cocina",San Martín de los Andes,Argentina,"El Departamento Rivadavia 10 se encuentra en San Martín de los Andes, a 1,1 km de la playa de San Martín y a 42 km de la terminal de micros de Junín de los Andes, y ofrece alojamiento con wifi gratis y TV de pantalla plana. El alojamiento ofrece vistas al jardín y se encuentra a 4,9 km del parque nacional Lanín y a 40 km de los jardines Chimehuin.

El departamento tiene balcón, 2 dormitorios, sala de estar y cocina bien equipada.

El río Chimehuin se encuentra a 41 km del departamento, mientras que Via Christi está a 43 km. El aeropuerto más cercano es el aeropuerto Aviador Carlos Campos, ubicado a 29 km del Departamento Rivadavia 10."
Refugio del Arroyo,US$183,"8,8",Fabuloso,39,https://cf.bstatic.com/xdata/images/hotel/max1024x768/378025255.webp?k=8435c5a92a313a915910c9b398a8deed1fe766f6875289d9914357e7891d9b55&o=,https://www.booking.com/hotel/ar/refugio-del-arroyo-san-martin-de-los-andes.es.html?aid=2410095,"Sillas y reposeras, Habitaciones para no fumadores, Abierta todo el año, Información turística, Calefacción, Cámaras de seguridad en áreas comunes, Servicio diario de limpieza, Caja fuerte, Baño privado, Wifi gratis, Español, Valla alrededor de la pileta, Habitaciones familiares, Jardín, Para todas las edades, Prohibido fumar en todo el establecimiento, Pileta al aire libre",San Martín de los Andes,Argentina,"El Refugio del Arroyo ofrece alojamiento con cocina en San Martín de los Andes, a 5 km del cerro Chapelco y a 1,8 km del parque nacional Lanín.

San Martín de los Andes se encuentra a 1,2 km del aparthotel. El aeropuerto más cercano es el aeropuerto Aviador Carlos Campos, ubicado a 19 km del Refugio del Arroyo."
Cabañas Chapelco,US$177,"8,5",Muy bien,101,https://cf.bstatic.com/xdata/images/hotel/max1024x768/384397457.webp?k=b287b836a4f844d649f638e9631c4fd8f1b23ec383eda15d8c5fe3a9070c0c70&o=,https://www.booking.com/hotel/ar/cabanas-chapelco-san-martin-de-los-andes.es.html?aid=2410095,"Habitaciones para no fumadores, Utensilios de cocina, Estacionamiento gratuito, Caja fuerte, Español, Habitaciones familiares, Jardín, TV de pantalla plana, Kitchenette",San Martín de los Andes,Argentina,"Ubicado en San Martín de los Andes, en la provincia de Neuquén, con Parque Nacional Lanín y San Martín de los Andes Las Cabañas Chapelco ofrecen alojamiento con estacionamiento privado gratuito en las inmediaciones.

Todos los alojamientos incluyen zona de cocina totalmente equipada.

También hay un jardín.

El cerro Chapelco se encuentra a 5 km del aparthotel. El aeropuerto Aviador Carlos Campos es el más cercano y está a 21 km de las Cabañas Chapelco."
Casita frente a Playa bonita,US$110,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/519555910.webp?k=2d21873a6e27826fcad5f776d1dbb5081e9bddb39d70ce6cc4639439e6ca8cd7&o=,https://www.booking.com/hotel/ar/casita-frente-a-playa-bonita.es.html?aid=2410095,"Calefacción, Español, Vista, Wifi gratis, Prohibido fumar en todo el establecimiento",San Martín de los Andes,Argentina,"Casita frente a Playa bonita está en San Martín de los Andes y ofrece alojamiento con wifi gratis a 42 km de Estación de omnibus, a 15 km de Parque Nacional Lanin y a 40 km de Jardines del Chimehuín. Este departamento está a 41 km de Río Chimehuín y a 43 km de Via Christi.

El aeropuerto más cercano (Aeropuerto Aviador Carlos Campos) está a 18 km del alojamiento."
Cabaña Bickel,US$158,"8,0",Muy bien,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/442993006.webp?k=4b48897618c225e44a317bca03a9577a15971d247a1722dd6fa06d5a5c720aff&o=,https://www.booking.com/hotel/ar/cabana-bickel.es.html?aid=2410095,"Calefacción, Estacionamiento gratuito, Vista al jardín, Prohibido fumar en todo el establecimiento, Wifi gratis, Español, TV de pantalla plana, Cocina",San Martín de los Andes,Argentina,La Cabaña Bickel se encuentra en San Martín de los Andes.
Departamento Los Teros,US$167,"1,0",Puntuación,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/441058893.webp?k=3fb485d86e2bf2063eed4fe754501cab5f4fe785e06c71ef541318e69687c073&o=,https://www.booking.com/hotel/ar/departamento-los-teros.es.html?aid=2410095,"Calefacción, Prohibido fumar en todo el establecimiento, Vista, Wifi gratis, Español, TV de pantalla plana, Cocina",San Martín de los Andes,Argentina,"El Departamento Los Teros se encuentra en San Martín de los Andes, a 42 km de la terminal de micros de Junín de los Andes, a 3,8 km del parque nacional Lanín y a 40 km de los jardines Chimehuin. Se encuentra a 300 metros de la playa de San Martín y ofrece wifi gratis en todas las instalaciones.

Este departamento de 1 dormitorio cuenta con sala de estar con TV de pantalla plana y cocina totalmente equipada.

El río Chimehuin se encuentra a 41 km del departamento, mientras que Via Christi está a 43 km. El aeropuerto más cercano es el aeropuerto Aviador Carlos Campos, ubicado a 29 km del Departamento Los Teros."
El Descanso,US$160,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/520950640.webp?k=5f84da596e32a39fb66a284ccfd63c6c151ce624d1db0567586d36f82db62900&o=,https://www.booking.com/hotel/ar/el-descanso-san-martin-de-los-andes-neuquen.es.html?aid=2410095,"Tetera/Cafetera, Esquí, Utensilios de cocina, Vista al jardín, Bañera o ducha, Español, Muebles de exterior, Inglés, Calefacción, Vista al lago, Bañera, Wifi gratis, Balcón, Papel higiénico, TV de pantalla plana, Portugués, Tostadora, Cocina, Entrada privada, Vista a la montaña, Habitaciones para no fumadores, TV, Enchufe cerca de la cama, Hornalla, Guardaesquíes, Parrilla, Cama plegable, Vista a un punto turístico, Prohibido fumar en todo el establecimiento, Heladera, Estacionamiento gratuito, Vista a la ciudad, Baño privado, Bidé, Vista, Pava eléctrica, Habitaciones familiares, Perchero de barral, Jardín, Cochecitos de bebé, Silla para bebés",San Martín de los Andes,Argentina,"El Descanso, que tiene vistas a la ciudad, ofrece alojamiento con balcón y hervidor a unos 8,8 km de Parque Nacional Lanin. El alojamiento, que está a 40 km de Estación de omnibus, dispone de jardín y estacionamiento privado gratis.

La casa de vacaciones de 1 dormitorio dispone de cocina con heladera y fogones, y 1 baño con bidet y bañera. Hay TV de pantalla plana.

Se puede practicar esquí en la zona, y la casa de vacaciones ofrece guardaesquíes.

Jardines del Chimehuín está a 38 km del alojamiento, y Río Chimehuín está a 39 km. El aeropuerto (Aeropuerto Aviador Carlos Campos) está a 22 km."
Alamos San Martin de los Andes Patagonia Argentina,US$250,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/488239616.webp?k=07656ee25b563cd53b2155e6ad7566103fcf523535f88e5c431b9b6f6b5a0cc1&o=,https://www.booking.com/hotel/ar/alamos1g-san-martin-de-los-andes-patagonia.es.html?aid=2410095,"Tetera/Cafetera, Toallas, Español, Inglés, Ropa de cama, Calefacción, Wifi gratis, Papel higiénico, TV de pantalla plana, Cocina, Habitaciones para no fumadores, Secador de pelo, Zona poco profunda, Salas de reuniones/banquetes, Gimnasio, Prohibido fumar en todo el establecimiento, 2 piletas, Pileta climatizada, Abierta todo el año, Sillas y reposeras, Jardín, Para todas las edades, Pileta privada",San Martín de los Andes,Argentina,"El Alamos San Martin de los Andes Patagonia Argentina se encuentra en San Martín de los Andes y ofrece alojamiento con pileta privada. El alojamiento está a 1,4 km de la playa de San Martín y cuenta con conexión de wifi gratis en todas las instalaciones.

Este departamento dispone de 1 dormitorio, TV de pantalla plana y cocina. Se proporcionan toallas y ropa de cama.

El departamento cuenta con sala de fitness. También hay un jardín.

El Alamos San Martin de los Andes Patagonia Argentina se encuentra a 41 km de la terminal de micros de Junín de los Andes y a 3,9 km del parque nacional Lanín. El aeropuerto Aviador Carlos Campos, el más cercano, se halla a 28 km."
